routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
UCB,6016,University City/Toms Creek Ebnd,1322,N,2020-10-06T07:44:00-04:00,0,0%
UCB,6017,Burruss Hall,1101,Y,2020-10-06T07:44:33-04:00,0,0%
UCB,6016,University City/Toms Creek Ebnd,1322,N,2020-10-06T07:44:30-04:00,0,0%
UCB,6017,Burruss Hall,1101,Y,2020-10-06T07:45:07-04:00,0,0%
UCB,6016,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-06T07:45:06-04:00,0,0%
UCB,6017,Burruss Hall,1101,Y,2020-10-06T07:45:20-04:00,0,0%
UCB,6016,Patrick Henry/Toms Creek Ebnd,1323,Y,2020-10-06T07:45:26-04:00,0,0%
UCB,6017,Davidson Hall,1102,N,2020-10-06T07:45:37-04:00,0,0%
UCB,6016,Patrick Henry/Progress Ebnd,1325,N,2020-10-06T07:45:42-04:00,0,0%
UCB,6017,Davidson Hall,1102,N,2020-10-06T07:46:05-04:00,0,0%
UCB,6016,Patrick Henry/Progress Ebnd,1325,N,2020-10-06T07:46:01-04:00,0,0%
UCB,6017,Davidson Hall,1102,N,2020-10-06T07:46:24-04:00,0,0%
UCB,6016,Progress/Hunt Club Sbnd,1326,N,2020-10-06T07:46:18-04:00,0,0%
UCB,6017,West Campus/Perry Nbnd,1103,N,2020-10-06T07:46:48-04:00,0,0%
UCB,6016,Progress/Hunt Club Sbnd,1326,N,2020-10-06T07:46:44-04:00,0,0%
UCB,6017,West Campus/Perry Nbnd,1103,N,2020-10-06T07:47:01-04:00,0,0%
UCB,6016,Progress/University Terr Sbnd,1327,N,2020-10-06T07:47:05-04:00,0,0%
UCB,6017,West Campus/Perry Nbnd,1103,N,2020-10-06T07:47:28-04:00,0,0%
UCB,6016,Progress/Broce Sbnd,1328,N,2020-10-06T07:47:22-04:00,0,0%
UCB,6017,West Campus/Perry Nbnd,1103,N,2020-10-06T07:47:39-04:00,0,0%
UCB,6016,Progress/Broce Sbnd,1328,N,2020-10-06T07:47:45-04:00,0,0%
UCB,6017,West Campus/Perry Nbnd,1103,N,2020-10-06T07:47:57-04:00,0,0%
UCB,6016,Progress/Watson Sbnd,1340,N,2020-10-06T07:48:00-04:00,0,0%
UCB,6017,West Campus/Perry Nbnd,1103,N,2020-10-06T07:48:24-04:00,0,0%
UCB,6016,Progress/Watson Sbnd,1340,N,2020-10-06T07:48:30-04:00,0,0%
UCB,6017,West Campus/Perry Nbnd,1103,N,2020-10-06T07:48:41-04:00,0,0%
UCB,6016,Progress/Watson Sbnd,1340,N,2020-10-06T07:48:30-04:00,0,0%
UCB,6017,West Campus/Perry Nbnd,1103,N,2020-10-06T07:49:04-04:00,0,0%
UCB,6016,Progress/Watson Sbnd,1340,N,2020-10-06T07:49:00-04:00,0,0%
UCB,6017,University Mall Nbnd,1316,N,2020-10-06T07:49:31-04:00,0,0%
UCB,6016,Main/Kabrich Sbnd,1421,N,2020-10-06T07:49:30-04:00,0,0%
UCB,6017,University Mall Nbnd,1316,N,2020-10-06T07:49:49-04:00,0,0%
UCB,6016,Main/Kabrich Sbnd,1421,N,2020-10-06T07:49:34-04:00,0,0%
UCB,6017,University City/Broce Nbnd,1318,N,2020-10-06T07:50:00-04:00,0,0%
UCB,6016,Main/Kabrich Sbnd,1421,N,2020-10-06T07:50:03-04:00,0,0%
UCB,6017,University City/Broce Nbnd,1318,N,2020-10-06T07:50:26-04:00,0,0%
UCB,6016,Main/Kabrich Sbnd,1421,N,2020-10-06T07:50:03-04:00,0,0%
