routeName,bus ID,LastStopName,stopCode,IsTimePoint,latestEventTime,number of passengers remaining,percent of capacity
HWA,6324,West Campus/Perry Nbnd,1103,N,2020-10-09T07:38:47-04:00,1,1%
HWA,6425,Burruss Hall,1101,Y,2020-10-09T07:39:09-04:00,77,72%
HWA,6323,Tall Oaks/Foxtrail Sbnd,1208,N,2020-10-09T07:38:55-04:00,0,0%
HWA,6324,West Campus/Perry Nbnd,1103,N,2020-10-09T07:39:04-04:00,1,1%
HWA,6425,Burruss Hall,1101,Y,2020-10-09T07:39:32-04:00,77,72%
HWA,6323,Tall Oaks/Foxtrail Sbnd,1208,N,2020-10-09T07:39:25-04:00,0,0%
HWA,6324,West Campus/Perry Nbnd,1103,N,2020-10-09T07:39:28-04:00,1,1%
HWA,6425,Burruss Hall,1101,Y,2020-10-09T07:39:39-04:00,77,72%
HWA,6323,Tall Oaks/Foxtrail Sbnd,1208,N,2020-10-09T07:39:55-04:00,0,0%
HWA,6324,Prices Fork/Old Glade Wbnd,1200,N,2020-10-09T07:39:53-04:00,1,1%
HWA,6425,Burruss Hall,1101,Y,2020-10-09T07:40:09-04:00,77,72%
HWA,6323,Tall Oaks/Foxtrail Sbnd,1208,N,2020-10-09T07:40:13-04:00,0,0%
HWA,6324,Vet School Wbnd,1201,N,2020-10-09T07:40:14-04:00,1,1%
HWA,6425,Burruss Hall,1101,Y,2020-10-09T07:40:35-04:00,77,72%
HWA,6323,Stroubles Cr,1209,Y,2020-10-09T07:40:37-04:00,0,0%
HWA,6324,Vet School Wbnd,1201,N,2020-10-09T07:40:35-04:00,1,1%
HWA,6425,Burruss Hall,1101,Y,2020-10-09T07:40:39-04:00,77,72%
HWA,6323,Stroubles Cr,1209,Y,2020-10-09T07:40:43-04:00,0,0%
HWA,6324,Prices Fork/Plantation Wbnd,1202,N,2020-10-09T07:40:46-04:00,1,1%
HWA,6425,Burruss Hall,1101,Y,2020-10-09T07:41:10-04:00,77,72%
HWA,6323,Tall Oaks/Copper Croft Nbnd,1211,N,2020-10-09T07:41:10-04:00,0,0%
HWA,6324,Prices Fork/Plantation Wbnd,1202,N,2020-10-09T07:41:14-04:00,1,1%
HWA,6425,Burruss Hall,1101,Y,2020-10-09T07:41:37-04:00,77,72%
HWA,6323,Tall Oaks/Copper Croft Nbnd,1211,N,2020-10-09T07:41:32-04:00,0,0%
HWA,6324,Prices Fork/Plantation Wbnd,1202,N,2020-10-09T07:41:35-04:00,1,1%
HWA,6425,Burruss Hall,1101,Y,2020-10-09T07:41:39-04:00,77,72%
HWA,6323,Heather/Tall Oaks Nbnd,1212,N,2020-10-09T07:41:55-04:00,0,0%
HWA,6324,Prices Fork/Plantation Wbnd,1202,N,2020-10-09T07:41:44-04:00,1,1%
HWA,6425,Burruss Hall,1101,Y,2020-10-09T07:42:09-04:00,77,72%
HWA,6323,Heather/Plymouth Nbnd,1213,N,2020-10-09T07:42:11-04:00,0,0%
HWA,6324,Prices Fork/Plantation Wbnd,1202,N,2020-10-09T07:42:13-04:00,1,1%
HWA,6425,Burruss Hall,1101,Y,2020-10-09T07:42:39-04:00,77,72%
HWA,6323,Heather/Plymouth Nbnd,1213,N,2020-10-09T07:42:31-04:00,0,0%
HWA,6324,Heather/Plymouth Sbnd,1220,N,2020-10-09T07:42:37-04:00,1,1%
HWA,6425,Burruss Hall,1101,Y,2020-10-09T07:42:39-04:00,77,72%
HWA,6323,Heather/Huntington Nbnd,1214,N,2020-10-09T07:42:53-04:00,0,0%
HWA,6324,Heather/Plymouth Sbnd,1220,N,2020-10-09T07:42:52-04:00,1,1%
HWA,6425,Burruss Hall,1101,Y,2020-10-09T07:43:09-04:00,77,72%
HWA,6323,Heather/Huntington Nbnd,1214,N,2020-10-09T07:43:14-04:00,0,0%
HWA,6324,Heather/Plymouth Sbnd,1220,N,2020-10-09T07:43:10-04:00,1,1%
HWA,6425,Burruss Hall,1101,Y,2020-10-09T07:43:31-04:00,77,72%
HWA,6323,Heather/Huntington Nbnd,1214,N,2020-10-09T07:43:28-04:00,0,0%
HWA,6324,Tall Oaks/Colonial Sbnd,1222,N,2020-10-09T07:43:36-04:00,1,1%
HWA,6425,Burruss Hall,1101,Y,2020-10-09T07:43:39-04:00,77,72%
HWA,6323,Prices Fork/Huntington Ebnd,1215,N,2020-10-09T07:43:54-04:00,0,0%
